
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
-42.4324	-0.119242	42.1042	0.254223	-41.8161	-0.38598	41.4781	0.518027	-41.1813	-0.650024	
-42.4876	-0.119233	42.159	0.254212	-41.8705	-0.385968	41.5321	0.518014	-41.2349	-0.650009	
-42.543	-0.119223	42.2139	0.254201	-41.9251	-0.385955	41.5862	0.518	-41.2886	-0.649995	
-42.5985	-0.119213	42.269	0.25419	-41.9798	-0.385943	41.6405	0.517986	-41.3425	-0.64998	
-42.6542	-0.119203	42.3242	0.254179	-42.0347	-0.38593	41.6949	0.517972	-41.3965	-0.649964	
-42.71	-0.119193	42.3796	0.254167	-42.0897	-0.385917	41.7494	0.517958	-41.4507	-0.649949	
-42.766	-0.119182	42.4351	0.254155	-42.1448	-0.385904	41.8041	0.517944	-41.505	-0.649933	
-42.8221	-0.119172	42.4908	0.254144	-42.2001	-0.385891	41.859	0.517929	-41.5595	-0.649916	
-42.8783	-0.119162	42.5466	0.254132	-42.2556	-0.385877	41.914	0.517914	-41.6141	-0.6499	
-42.9347	-0.119151	42.6026	0.25412	-42.3111	-0.385864	41.9691	0.517898	-41.6688	-0.649883	
-42.9913	-0.119141	42.6587	0.254107	-42.3669	-0.38585	42.0244	0.517883	-41.7237	-0.649866	
-43.048	-0.11913	42.715	0.254095	-42.4227	-0.385836	42.0798	0.517867	-41.7787	-0.649848	
-43.1048	-0.119119	42.7714	0.254082	-42.4788	-0.385821	42.1354	0.517851	-41.8339	-0.64983	
-43.1618	-0.119108	42.8279	0.25407	-42.5349	-0.385807	42.1911	0.517835	-41.8892	-0.649812	
-43.219	-0.119097	42.8846	0.254057	-42.5913	-0.385792	42.2469	0.517818	-41.9447	-0.649794	
-43.2763	-0.119086	42.9415	0.254044	-42.6477	-0.385777	42.303	0.517801	-42.0003	-0.649775	
-43.3337	-0.119075	42.9985	0.254031	-42.7043	-0.385762	42.3591	0.517784	-42.056	-0.649756	
-43.3913	-0.119064	43.0557	0.254017	-42.7611	-0.385747	42.4154	0.517767	-42.1119	-0.649736	
-43.4491	-0.119053	43.113	0.254004	-42.818	-0.385731	42.4719	0.517749	-42.168	-0.649716	
-43.507	-0.119041	43.1704	0.25399	-42.8751	-0.385715	42.5285	0.517731	-42.2242	-0.649696	
-43.5651	-0.11903	43.2281	0.253977	-42.9323	-0.385699	42.5853	0.517713	-42.2806	-0.649676	
-43.6233	-0.119018	43.2858	0.253963	-42.9897	-0.385683	42.6422	0.517694	-42.3371	-0.649655	
-43.6817	-0.119007	43.3438	0.253949	-43.0472	-0.385667	42.6992	0.517676	-42.3937	-0.649634	
-43.7402	-0.118995	43.4018	0.253934	-43.1049	-0.38565	42.7565	0.517656	-42.4505	-0.649612	
-43.7989	-0.118983	43.4601	0.25392	-43.1628	-0.385633	42.8138	0.517637	-42.5075	-0.649591	
-43.8577	-0.118971	43.5185	0.253905	-43.2208	-0.385616	42.8713	0.517618	-42.5646	-0.649569	
-43.9167	-0.118959	43.577	0.253891	-43.2789	-0.385599	42.929	0.517598	-42.6219	-0.649546	
-43.9759	-0.118947	43.6357	0.253876	-43.3372	-0.385581	42.9869	0.517578	-42.6793	-0.649523	
-44.0352	-0.118935	43.6946	0.253861	-43.3957	-0.385564	43.0449	0.517557	-42.7369	-0.6495	
-44.0947	-0.118922	43.7536	0.253846	-43.4543	-0.385546	43.103	0.517536	-42.7946	-0.649477	
-44.1544	-0.11891	43.8128	0.25383	-43.5131	-0.385527	43.1613	0.517515	-42.8525	-0.649453	
-44.2142	-0.118898	43.8722	0.253815	-43.572	-0.385509	43.2198	0.517494	-42.9105	-0.649429	
-44.2742	-0.118885	43.9317	0.253799	-43.6311	-0.38549	43.2784	0.517472	-42.9687	-0.649404	
-44.3343	-0.118872	43.9913	0.253783	-43.6904	-0.385472	43.3372	0.517451	-43.0271	-0.649379	
-44.3946	-0.118859	44.0512	0.253767	-43.7498	-0.385452	43.3961	0.517428	-43.0856	-0.649354	
-44.4551	-0.118846	44.1112	0.253751	-43.8094	-0.385433	43.4552	0.517406	-43.1443	-0.649328	
-44.5157	-0.118833	44.1713	0.253735	-43.8691	-0.385414	43.5145	0.517383	-43.2031	-0.649302	
-44.5765	-0.11882	44.2316	0.253719	-43.929	-0.385394	43.5739	0.51736	-43.2621	-0.649276	
-44.6374	-0.118807	44.2921	0.253702	-43.9891	-0.385374	43.6335	0.517337	-43.3213	-0.649249	
-44.6986	-0.118794	44.3528	0.253685	-44.0494	-0.385354	43.6933	0.517313	-43.3806	-0.649222	
-44.7598	-0.11878	44.4136	0.253668	-44.1098	-0.385333	43.7532	0.517289	-43.4401	-0.649195	
-44.8213	-0.118767	44.4746	0.253651	-44.1703	-0.385313	43.8132	0.517265	-43.4998	-0.649167	
-44.8829	-0.118753	44.5357	0.253634	-44.2311	-0.385292	43.8735	0.517241	-43.5596	-0.649139	
-44.9447	-0.11874	44.5971	0.253616	-44.292	-0.385271	43.9339	0.517216	-43.6196	-0.649111	
-45.0067	-0.118726	44.6586	0.253599	-44.353	-0.385249	43.9945	0.517191	-43.6797	-0.649082	
-45.0689	-0.118712	44.7202	0.253581	-44.4143	-0.385228	44.0552	0.517165	-43.74	-0.649053	
-45.1312	-0.118698	44.782	0.253563	-44.4757	-0.385206	44.1161	0.51714	-43.8005	-0.649023	
-45.1937	-0.118684	44.8441	0.253545	-44.5373	-0.385184	44.1772	0.517114	-43.8611	-0.648993	
-45.2563	-0.118669	44.9062	0.253526	-44.599	-0.385161	44.2385	0.517087	-43.9219	-0.648963	
-45.3192	-0.118655	44.9686	0.253508	-44.6609	-0.385139	44.2999	0.517061	-43.9829	-0.648932	
-45.3822	-0.118641	45.0311	0.253489	-44.723	-0.385116	44.3615	0.517034	-44.0441	-0.648901	
-45.4453	-0.118626	45.0938	0.25347	-44.7853	-0.385093	44.4232	0.517007	-44.1054	-0.64887	
-45.5087	-0.118611	45.1567	0.253451	-44.8477	-0.38507	44.4852	0.516979	-44.1669	-0.648838	
-45.5722	-0.118597	45.2197	0.253432	-44.9104	-0.385046	44.5473	0.516951	-44.2286	-0.648806	
-45.636	-0.118582	45.2829	0.253413	-44.9731	-0.385022	44.6096	0.516923	-44.2904	-0.648773	
-45.6999	-0.118567	45.3463	0.253393	-45.0361	-0.384998	44.672	0.516895	-44.3524	-0.64874	
-45.7639	-0.118552	45.4099	0.253373	-45.0993	-0.384974	44.7347	0.516866	-44.4146	-0.648707	
-45.8282	-0.118536	45.4737	0.253354	-45.1626	-0.38495	44.7975	0.516837	-44.4769	-0.648673	
-45.8926	-0.118521	45.5376	0.253333	-45.2261	-0.384925	44.8605	0.516807	-44.5395	-0.648639	
-45.9572	-0.118506	45.6017	0.253313	-45.2897	-0.3849	44.9236	0.516778	-44.6022	-0.648604	
-46.022	-0.11849	45.666	0.253293	-45.3536	-0.384875	44.987	0.516747	-44.6651	-0.648569	
-46.087	-0.118475	45.7305	0.253272	-45.4176	-0.384849	45.0505	0.516717	-44.7281	-0.648534	
-46.1522	-0.118459	45.7951	0.253251	-45.4819	-0.384823	45.1142	0.516686	-44.7914	-0.648498	
-46.2175	-0.118443	45.86	0.25323	-45.5463	-0.384797	45.178	0.516655	-44.8548	-0.648462	
-46.283	-0.118427	45.925	0.253209	-45.6108	-0.384771	45.2421	0.516624	-44.9184	-0.648426	
-46.3488	-0.118411	45.9902	0.253188	-45.6756	-0.384744	45.3063	0.516592	-44.9822	-0.648389	
-46.4147	-0.118395	46.0556	0.253166	-45.7405	-0.384718	45.3708	0.51656	-45.0461	-0.648352	
-46.4808	-0.118378	46.1212	0.253144	-45.8057	-0.384691	45.4354	0.516528	-45.1103	-0.648314	
-46.547	-0.118362	46.187	0.253122	-45.871	-0.384663	45.5002	0.516495	-45.1746	-0.648276	
-46.6135	-0.118345	46.2529	0.2531	-45.9365	-0.384636	45.5651	0.516462	-45.2391	-0.648237	
-46.6802	-0.118329	46.3191	0.253078	-46.0022	-0.384608	45.6303	0.516429	-45.3038	-0.648199	
-46.747	-0.118312	46.3854	0.253056	-46.0681	-0.38458	45.6957	0.516395	-45.3687	-0.648159	
-46.8141	-0.118295	46.4519	0.253033	-46.1342	-0.384551	45.7612	0.516361	-45.4338	-0.648119	
-46.8813	-0.118278	46.5187	0.25301	-46.2004	-0.384523	45.8269	0.516326	-45.499	-0.648079	
-46.9487	-0.118261	46.5856	0.252987	-46.2669	-0.384494	45.8928	0.516292	-45.5645	-0.648039	
-47.0164	-0.118244	46.6527	0.252964	-46.3335	-0.384465	45.9589	0.516257	-45.6301	-0.647998	
-47.0842	-0.118226	46.72	0.25294	-46.4003	-0.384435	46.0252	0.516221	-45.6959	-0.647956	
-47.1522	-0.118209	46.7874	0.252916	-46.4674	-0.384405	46.0917	0.516185	-45.7619	-0.647914	
-47.2204	-0.118191	46.8551	0.252893	-46.5346	-0.384375	46.1584	0.516149	-45.8281	-0.647872	
-47.2888	-0.118174	46.923	0.252869	-46.602	-0.384345	46.2253	0.516113	-45.8945	-0.64783	
-47.3574	-0.118156	46.9911	0.252844	-46.6696	-0.384315	46.2923	0.516076	-45.9611	-0.647786	
-47.4262	-0.118138	47.0594	0.25282	-46.7374	-0.384284	46.3596	0.516039	-46.0279	-0.647743	
-47.4953	-0.11812	47.1278	0.252795	-46.8054	-0.384253	46.4271	0.516001	-46.0949	-0.647699	
-47.5645	-0.118102	47.1965	0.25277	-46.8736	-0.384221	46.4947	0.515963	-46.162	-0.647655	
-47.6339	-0.118083	47.2654	0.252745	-46.942	-0.38419	46.5626	0.515925	-46.2294	-0.64761	
-47.7035	-0.118065	47.3345	0.25272	-47.0107	-0.384158	46.6306	0.515887	-46.297	-0.647564	
-47.7733	-0.118046	47.4037	0.252695	-47.0795	-0.384126	46.6989	0.515848	-46.3647	-0.647519	
-47.8433	-0.118028	47.4732	0.252669	-47.1485	-0.384093	46.7673	0.515808	-46.4327	-0.647473	
-47.9136	-0.118009	47.5429	0.252643	-47.2177	-0.38406	46.836	0.515769	-46.5008	-0.647426	
-47.984	-0.11799	47.6128	0.252617	-47.2871	-0.384027	46.9048	0.515729	-46.5692	-0.647379	
-48.0546	-0.117971	47.6829	0.252591	-47.3567	-0.383994	46.9739	0.515688	-46.6378	-0.647331	
-48.1255	-0.117952	47.7532	0.252564	-47.4265	-0.38396	47.0431	0.515647	-46.7065	-0.647283	
-48.1966	-0.117932	47.8237	0.252537	-47.4965	-0.383926	47.1126	0.515606	-46.7755	-0.647235	
-48.2678	-0.117913	47.8944	0.25251	-47.5668	-0.383892	47.1822	0.515565	-46.8447	-0.647186	
-48.3393	-0.117893	47.9654	0.252483	-47.6372	-0.383858	47.2521	0.515523	-46.914	-0.647137	
-48.411	-0.117873	48.0365	0.252456	-47.7079	-0.383823	47.3222	0.515481	-46.9836	-0.647087	
-48.4829	-0.117854	48.1078	0.252428	-47.7787	-0.383788	47.3925	0.515438	-47.0534	-0.647037	
-48.555	-0.117834	48.1794	0.252401	-47.8498	-0.383752	47.463	0.515395	-47.1234	-0.646986	
-48.6274	-0.117814	48.2512	0.252373	-47.9211	-0.383717	47.5337	0.515351	-47.1936	-0.646935	
-48.6999	-0.117793	48.3232	0.252344	-47.9926	-0.383681	47.6046	0.515308	-47.264	-0.646884	
-48.7727	-0.117773	48.3954	0.252316	-48.0643	-0.383644	47.6757	0.515263	-47.3346	-0.646831	
-48.8457	-0.117753	48.4678	0.252287	-48.1362	-0.383608	47.7471	0.515219	-47.4055	-0.646779	
-48.9189	-0.117732	48.5404	0.252259	-48.2084	-0.383571	47.8186	0.515174	-47.4765	-0.646726	
-48.9923	-0.117711	48.6133	0.25223	-48.2807	-0.383534	47.8904	0.515129	-47.5478	-0.646672	
-49.0659	-0.11769	48.6864	0.2522	-48.3533	-0.383496	47.9624	0.515083	-47.6192	-0.646618	
-49.1398	-0.117669	48.7597	0.252171	-48.4261	-0.383458	48.0346	0.515037	-47.6909	-0.646564	
-49.2139	-0.117648	48.8332	0.252141	-48.4991	-0.38342	48.107	0.51499	-47.7628	-0.646509	
-49.2882	-0.117627	48.9069	0.252111	-48.5723	-0.383382	48.1797	0.514943	-47.8349	-0.646454	
-49.3627	-0.117605	48.9809	0.252081	-48.6458	-0.383343	48.2525	0.514896	-47.9073	-0.646398	
-49.4375	-0.117584	49.0551	0.25205	-48.7195	-0.383304	48.3256	0.514848	-47.9798	-0.646341	
-49.5125	-0.117562	49.1295	0.25202	-48.7934	-0.383264	48.3989	0.5148	-48.0526	-0.646284	
-49.5877	-0.11754	49.2041	0.251989	-48.8675	-0.383225	48.4725	0.514751	-48.1256	-0.646227	
-49.6632	-0.117518	49.279	0.251958	-48.9419	-0.383185	48.5462	0.514703	-48.1989	-0.646169	
-49.7388	-0.117496	49.3541	0.251926	-49.0164	-0.383144	48.6202	0.514653	-48.2723	-0.646111	
-49.8147	-0.117474	49.4294	0.251895	-49.0912	-0.383104	48.6944	0.514603	-48.346	-0.646052	
-49.8909	-0.117452	49.5049	0.251863	-49.1663	-0.383063	48.7688	0.514553	-48.4199	-0.645993	
-49.9673	-0.117429	49.5807	0.251831	-49.2415	-0.383021	48.8435	0.514503	-48.494	-0.645933	
-50.0439	-0.117406	49.6567	0.251799	-49.317	-0.38298	48.9183	0.514452	-48.5683	-0.645872	
-50.1207	-0.117383	49.733	0.251766	-49.3928	-0.382938	48.9935	0.5144	-48.6429	-0.645811	
-50.1978	-0.11736	49.8095	0.251733	-49.4687	-0.382895	49.0688	0.514348	-48.7177	-0.64575	
-50.2751	-0.117337	49.8862	0.2517	-49.5449	-0.382853	49.1444	0.514296	-48.7928	-0.645688	
-50.3527	-0.117314	49.9631	0.251667	-49.6213	-0.38281	49.2202	0.514243	-48.868	-0.645626	
-50.4305	-0.117291	50.0403	0.251634	-49.698	-0.382767	49.2962	0.51419	-48.9435	-0.645563	
-50.5085	-0.117267	50.1178	0.2516	-49.7749	-0.382723	49.3725	0.514137	-49.0193	-0.645499	
-50.5868	-0.117243	50.1954	0.251566	-49.852	-0.382679	49.449	0.514083	-49.0952	-0.645435	
-50.6653	-0.11722	50.2734	0.251532	-49.9294	-0.382635	49.5258	0.514028	-49.1714	-0.645371	
-50.744	-0.117196	50.3515	0.251498	-50.007	-0.38259	49.6028	0.513974	-49.2479	-0.645306	
-50.8231	-0.117171	50.4299	0.251463	-50.0849	-0.382545	49.68	0.513918	-49.3246	-0.64524	
-50.9023	-0.117147	50.5085	0.251428	-50.163	-0.3825	49.7575	0.513863	-49.4015	-0.645174	
-50.9818	-0.117123	50.5874	0.251393	-50.2414	-0.382454	49.8352	0.513806	-49.4786	-0.645107	
-51.0616	-0.117098	50.6666	0.251357	-50.32	-0.382408	49.9132	0.51375	-49.556	-0.64504	
-51.1416	-0.117073	50.746	0.251322	-50.3988	-0.382362	49.9914	0.513693	-49.6337	-0.644972	
-51.2218	-0.117048	50.8256	0.251286	-50.4779	-0.382315	50.0698	0.513635	-49.7116	-0.644904	
-51.3023	-0.117023	50.9055	0.25125	-50.5572	-0.382268	50.1485	0.513577	-49.7897	-0.644835	
-51.3831	-0.116998	50.9856	0.251213	-50.6368	-0.382221	50.2275	0.513519	-49.8681	-0.644766	
-51.4641	-0.116973	51.066	0.251176	-50.7166	-0.382173	50.3066	0.51346	-49.9467	-0.644696	
-51.5454	-0.116947	51.1466	0.251139	-50.7967	-0.382125	50.3861	0.513401	-50.0256	-0.644625	
-51.6269	-0.116922	51.2275	0.251102	-50.8771	-0.382076	50.4658	0.513341	-50.1047	-0.644554	
-51.7087	-0.116896	51.3087	0.251065	-50.9577	-0.382027	50.5457	0.513281	-50.1841	-0.644483	
-51.7907	-0.11687	51.3901	0.251027	-51.0385	-0.381978	50.6259	0.51322	-50.2637	-0.644411	
-51.873	-0.116844	51.4718	0.250989	-51.1196	-0.381929	50.7064	0.513159	-50.3436	-0.644338	
-51.9556	-0.116817	51.5537	0.250951	-51.201	-0.381879	50.7871	0.513097	-50.4237	-0.644265	
-52.0384	-0.116791	51.6359	0.250912	-51.2826	-0.381828	50.8681	0.513035	-50.5041	-0.644191	
-52.1215	-0.116764	51.7183	0.250873	-51.3645	-0.381778	50.9493	0.512973	-50.5847	-0.644116	
-52.2049	-0.116737	51.801	0.250834	-51.4467	-0.381727	51.0308	0.51291	-50.6656	-0.644041	
-52.2885	-0.11671	51.884	0.250795	-51.5291	-0.381675	51.1125	0.512846	-50.7468	-0.643966	
-52.3724	-0.116683	51.9673	0.250755	-51.6118	-0.381623	51.1945	0.512782	-50.8282	-0.643889	
-52.4566	-0.116656	52.0508	0.250716	-51.6947	-0.381571	51.2768	0.512718	-50.9099	-0.643813	
-52.541	-0.116628	52.1346	0.250675	-51.7779	-0.381519	51.3593	0.512653	-50.9919	-0.643735	
-52.6257	-0.116601	52.2186	0.250635	-51.8614	-0.381466	51.4421	0.512587	-51.0741	-0.643657	
-52.7107	-0.116573	52.303	0.250594	-51.9451	-0.381412	51.5252	0.512521	-51.1565	-0.643579	
-52.796	-0.116545	52.3875	0.250553	-52.0292	-0.381359	51.6085	0.512455	-51.2393	-0.6435	
-52.8815	-0.116517	52.4724	0.250512	-52.1135	-0.381305	51.6922	0.512388	-51.3223	-0.64342	
-52.9673	-0.116489	52.5576	0.25047	-52.198	-0.38125	51.776	0.512321	-51.4056	-0.643339	
-53.0534	-0.11646	52.643	0.250429	-52.2829	-0.381195	51.8602	0.512253	-51.4891	-0.643258	
-53.1398	-0.116432	52.7287	0.250387	-52.368	-0.38114	51.9446	0.512184	-51.573	-0.643177	
-53.2264	-0.116403	52.8147	0.250344	-52.4534	-0.381084	52.0293	0.512116	-51.6571	-0.643095	
-53.3134	-0.116374	52.9009	0.250302	-52.539	-0.381028	52.1143	0.512046	-51.7414	-0.643012	
-53.4006	-0.116345	52.9875	0.250259	-52.625	-0.380972	52.1996	0.511976	-51.8261	-0.642929	
-53.4881	-0.116315	53.0743	0.250215	-52.7112	-0.380915	52.2851	0.511906	-51.911	-0.642844	
-53.5759	-0.116286	53.1614	0.250172	-52.7977	-0.380858	52.3709	0.511835	-51.9962	-0.64276	
-53.664	-0.116256	53.2488	0.250128	-52.8845	-0.3808	52.457	0.511763	-52.0817	-0.642674	
-53.7523	-0.116226	53.3365	0.250084	-52.9716	-0.380742	52.5434	0.511691	-52.1675	-0.642589	
-53.841	-0.116196	53.4245	0.250039	-53.059	-0.380684	52.6301	0.511619	-52.2535	-0.642502	
-53.93	-0.116166	53.5128	0.249995	-53.1467	-0.380625	52.717	0.511546	-52.3398	-0.642415	
-54.0192	-0.116136	53.6013	0.24995	-53.2346	-0.380566	52.8043	0.511472	-52.4265	-0.642327	
-54.1087	-0.116105	53.6902	0.249904	-53.3229	-0.380506	52.8918	0.511398	-52.5134	-0.642238	
-54.1986	-0.116074	53.7793	0.249859	-53.4114	-0.380446	52.9796	0.511324	-52.6006	-0.642149	
-54.2887	-0.116043	53.8688	0.249813	-53.5003	-0.380385	53.0677	0.511248	-52.688	-0.64206	
-54.3792	-0.116012	53.9585	0.249767	-53.5894	-0.380324	53.1562	0.511173	-52.7758	-0.641969	
-54.4699	-0.115981	54.0486	0.24972	-53.6788	-0.380263	53.2449	0.511097	-52.8639	-0.641878	
-54.561	-0.115949	54.1389	0.249673	-53.7685	-0.380201	53.3339	0.51102	-52.9523	-0.641786	
-54.6523	-0.115918	54.2296	0.249626	-53.8586	-0.380139	53.4232	0.510942	-53.0409	-0.641694	
-54.744	-0.115886	54.3205	0.249579	-53.9489	-0.380076	53.5128	0.510865	-53.1299	-0.641601	
-54.836	-0.115854	54.4118	0.249531	-54.0395	-0.380013	53.6027	0.510786	-53.2191	-0.641507	
-54.9282	-0.115821	54.5033	0.249483	-54.1305	-0.37995	53.6929	0.510707	-53.3087	-0.641413	
-55.0208	-0.115789	54.5952	0.249435	-54.2217	-0.379886	53.7834	0.510628	-53.3985	-0.641317	
-55.1137	-0.115756	54.6874	0.249386	-54.3133	-0.379821	53.8742	0.510548	-53.4887	-0.641222	
-55.2069	-0.115723	54.7799	0.249337	-54.4051	-0.379757	53.9653	0.510467	-53.5792	-0.641125	
-55.3005	-0.11569	54.8727	0.249287	-54.4973	-0.379691	54.0567	0.510386	-53.6699	-0.641028	
-55.3943	-0.115657	54.9658	0.249238	-54.5898	-0.379626	54.1485	0.510304	-53.761	-0.64093	
-55.4885	-0.115624	55.0592	0.249188	-54.6826	-0.379559	54.2405	0.510222	-53.8524	-0.640832	
-55.583	-0.11559	55.153	0.249138	-54.7757	-0.379493	54.3329	0.510139	-53.9441	-0.640732	
-55.6778	-0.115556	55.2471	0.249087	-54.8691	-0.379426	54.4256	0.510055	-54.0361	-0.640632	
-55.7729	-0.115522	55.3415	0.249036	-54.9629	-0.379358	54.5185	0.509971	-54.1285	-0.640532	
-55.8684	-0.115488	55.4362	0.248985	-55.057	-0.37929	54.6119	0.509886	-54.2211	-0.64043	
-55.9642	-0.115454	55.5312	0.248933	-55.1513	-0.379222	54.7055	0.509801	-54.3141	-0.640328	
-56.0603	-0.115419	55.6266	0.248881	-55.2461	-0.379153	54.7994	0.509715	-54.4074	-0.640225	
-56.1567	-0.115384	55.7223	0.248829	-55.3411	-0.379084	54.8937	0.509629	-54.501	-0.640122	
-56.2535	-0.115349	55.8183	0.248776	-55.4365	-0.379014	54.9883	0.509542	-54.5949	-0.640017	
-56.3506	-0.115314	55.9147	0.248723	-55.5322	-0.378943	55.0833	0.509454	-54.6891	-0.639912	
-56.4481	-0.115279	56.0114	0.24867	-55.6282	-0.378873	55.1785	0.509366	-54.7837	-0.639807	
-56.5459	-0.115243	56.1084	0.248616	-55.7246	-0.378801	55.2741	0.509277	-54.8786	-0.6397	
-56.644	-0.115207	56.2058	0.248562	-55.8213	-0.37873	55.37	0.509187	-54.9739	-0.639593	
-56.7425	-0.115171	56.3035	0.248508	-55.9183	-0.378658	55.4663	0.509097	-55.0694	-0.639485	
-56.8413	-0.115135	56.4016	0.248453	-56.0157	-0.378585	55.5629	0.509007	-55.1653	-0.639376	
-56.9404	-0.115098	56.4999	0.248398	-56.1134	-0.378512	55.6598	0.508915	-55.2615	-0.639267	
-57.0399	-0.115062	56.5987	0.248343	-56.2115	-0.378438	55.7571	0.508823	-55.3581	-0.639157	
-57.1398	-0.115025	56.6978	0.248287	-56.3099	-0.378364	55.8547	0.508731	-55.455	-0.639046	
